query_id,route_id,route_name,departure_date,return_date,source,airline,departure_time,return_time,price,status,error_message,query_started_at,query_finished_at,url,debug_screenshot,debug_html,debug_dom,selected_lowest
20260805_230657,tokyo,東京,2027-01-30,2027-02-06,eztravel,星宇,10:10,20:10,23693,SUCCESS,,2026-08-05T23:06:57,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260805_230657,tokyo,東京,2027-01-30,2027-02-07,eztravel,星宇,10:10,13:45,25130,SUCCESS,,2026-08-05T23:08:29,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260805_230657,tokyo,東京,2027-01-30,2027-02-08,eztravel,星宇,10:10,13:45,25130,SUCCESS,,2026-08-05T23:10:01,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260805_230657,tokyo,東京,2027-01-30,2027-02-09,eztravel,星宇,10:10,13:45,29527,SUCCESS,,2026-08-05T23:11:32,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260805_230657,tokyo,東京,2027-01-31,2027-02-06,eztravel,華航,12:35,19:30,22910,SUCCESS,,2026-08-05T23:13:04,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,YES
20260805_230657,tokyo,東京,2027-01-31,2027-02-07,eztravel,華航,12:35,14:35,27395,SUCCESS,,2026-08-05T23:14:35,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260805_230657,tokyo,東京,2027-01-31,2027-02-08,eztravel,華航,12:35,14:35,27395,SUCCESS,,2026-08-05T23:16:07,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260805_230657,tokyo,東京,2027-01-31,2027-02-09,eztravel,星宇,08:25,13:45,29527,SUCCESS,,2026-08-05T23:17:40,2026-08-05T23:19:12,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
