query_id,route_id,route_name,departure_date,return_date,source,airline,departure_time,return_time,price,status,error_message,query_started_at,query_finished_at,url,debug_screenshot,debug_html,debug_dom,selected_lowest
20260813_110643,tokyo,東京,2027-01-30,2027-02-06,eztravel,星宇,10:10,13:45,22510,SUCCESS,,2026-08-13T11:06:44,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,YES
20260813_110643,tokyo,東京,2027-01-30,2027-02-07,eztravel,星宇,10:10,13:45,25254,SUCCESS,,2026-08-13T11:08:15,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260813_110643,tokyo,東京,2027-01-30,2027-02-08,eztravel,星宇,10:10,13:45,26951,SUCCESS,,2026-08-13T11:09:46,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260813_110643,tokyo,東京,2027-01-30,2027-02-09,eztravel,星宇,10:10,13:45,29651,SUCCESS,,2026-08-13T11:11:18,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260813_110643,tokyo,東京,2027-01-31,2027-02-06,eztravel,華航,12:35,14:15,23441,SUCCESS,,2026-08-13T11:12:50,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260813_110643,tokyo,東京,2027-01-31,2027-02-07,eztravel,華航,12:35,14:15,26167,SUCCESS,,2026-08-13T11:14:22,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260813_110643,tokyo,東京,2027-01-31,2027-02-08,eztravel,華航,12:35,14:35,27517,SUCCESS,,2026-08-13T11:15:54,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260813_110643,tokyo,東京,2027-01-31,2027-02-09,eztravel,華航,12:35,14:35,30130,SUCCESS,,2026-08-13T11:17:25,2026-08-13T11:18:57,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
