query_id,route_id,route_name,departure_date,return_date,source,airline,departure_time,return_time,price,status,error_message,query_started_at,query_finished_at,url,debug_screenshot,debug_html,debug_dom,selected_lowest
20260808_230646,tokyo,東京,2027-01-30,2027-02-06,eztravel,星宇,10:10,15:40,24171,SUCCESS,,2026-08-08T23:06:47,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_230646,tokyo,東京,2027-01-30,2027-02-07,eztravel,星宇,10:10,13:45,25103,SUCCESS,,2026-08-08T23:08:26,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_230646,tokyo,東京,2027-01-30,2027-02-08,eztravel,星宇,10:10,13:45,26801,SUCCESS,,2026-08-08T23:09:58,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_230646,tokyo,東京,2027-01-30,2027-02-09,eztravel,星宇,10:10,13:45,29500,SUCCESS,,2026-08-08T23:11:29,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_230646,tokyo,東京,2027-01-31,2027-02-06,eztravel,華航,12:35,19:30,21862,SUCCESS,,2026-08-08T23:13:01,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,YES
20260808_230646,tokyo,東京,2027-01-31,2027-02-07,eztravel,華航,12:35,14:35,27367,SUCCESS,,2026-08-08T23:14:32,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_230646,tokyo,東京,2027-01-31,2027-02-08,eztravel,華航,12:35,14:35,27367,SUCCESS,,2026-08-08T23:16:04,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_230646,tokyo,東京,2027-01-31,2027-02-09,eztravel,華航,12:35,14:35,29979,SUCCESS,,2026-08-08T23:17:36,2026-08-08T23:19:08,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
