query_id,route_id,route_name,departure_date,return_date,source,airline,departure_time,return_time,price,status,error_message,query_started_at,query_finished_at,url,debug_screenshot,debug_html,debug_dom,selected_lowest
20260808_190637,tokyo,東京,2027-01-30,2027-02-06,eztravel,星宇,10:10,13:45,22359,SUCCESS,,2026-08-08T19:06:37,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_190637,tokyo,東京,2027-01-30,2027-02-07,eztravel,星宇,10:10,13:45,25103,SUCCESS,,2026-08-08T19:08:09,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_190637,tokyo,東京,2027-01-30,2027-02-08,eztravel,星宇,10:10,13:45,26801,SUCCESS,,2026-08-08T19:09:47,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_190637,tokyo,東京,2027-01-30,2027-02-09,eztravel,星宇,10:10,13:45,29500,SUCCESS,,2026-08-08T19:11:19,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_190637,tokyo,東京,2027-01-31,2027-02-06,eztravel,華航,12:35,19:30,21862,SUCCESS,,2026-08-08T19:12:50,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,YES
20260808_190637,tokyo,東京,2027-01-31,2027-02-07,eztravel,華航,12:35,14:35,27367,SUCCESS,,2026-08-08T19:14:21,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_190637,tokyo,東京,2027-01-31,2027-02-08,eztravel,華航,12:35,14:35,27367,SUCCESS,,2026-08-08T19:15:52,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260808_190637,tokyo,東京,2027-01-31,2027-02-09,eztravel,華航,12:35,,26959,PARSE_ERROR,return_time cannot be empty.,2026-08-08T19:17:24,2026-08-08T19:19:05,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
