query_id,route_id,route_name,departure_date,return_date,source,airline,departure_time,return_time,price,status,error_message,query_started_at,query_finished_at,url,debug_screenshot,debug_html,debug_dom,selected_lowest
20260831_140700,tokyo,東京,2027-01-30,2027-02-06,eztravel,星宇,10:10,13:45,23749,SUCCESS,,2026-08-31T14:07:00,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260831_140700,tokyo,東京,2027-01-30,2027-02-07,eztravel,星宇,10:10,13:45,26884,SUCCESS,,2026-08-31T14:08:32,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260831_140700,tokyo,東京,2027-01-30,2027-02-08,eztravel,星宇,10:10,13:45,35235,SUCCESS,,2026-08-31T14:10:04,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260831_140700,tokyo,東京,2027-01-30,2027-02-09,eztravel,星宇,10:10,13:45,29583,SUCCESS,,2026-08-31T14:11:44,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260831_140700,tokyo,東京,2027-01-31,2027-02-06,eztravel,華航,12:35,14:15,23332,SUCCESS,,2026-08-31T14:13:16,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,YES
20260831_140700,tokyo,東京,2027-01-31,2027-02-07,eztravel,華航,12:35,14:35,24999,SUCCESS,,2026-08-31T14:14:48,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260831_140700,tokyo,東京,2027-01-31,2027-02-08,eztravel,華航,12:35,14:15,25203,SUCCESS,,2026-08-31T14:16:21,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260831_140700,tokyo,東京,2027-01-31,2027-02-09,eztravel,華航,12:35,14:35,30311,SUCCESS,,2026-08-31T14:17:52,2026-08-31T14:19:24,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
