query_id,route_id,route_name,departure_date,return_date,source,airline,departure_time,return_time,price,status,error_message,query_started_at,query_finished_at,url,debug_screenshot,debug_html,debug_dom,selected_lowest
20260731_150700,tokyo,東京,2027-01-30,2027-02-06,eztravel,國泰,12:50,15:30,21982,SUCCESS,,2026-07-31T15:07:01,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,YES
20260731_150700,tokyo,東京,2027-01-30,2027-02-07,eztravel,國泰,12:50,15:30,27391,SUCCESS,,2026-07-31T15:08:32,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260731_150700,tokyo,東京,2027-01-30,2027-02-08,eztravel,國泰,12:50,,21927,PARSE_ERROR,return_time cannot be empty.,2026-07-31T15:10:04,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260731_150700,tokyo,東京,2027-01-30,2027-02-09,eztravel,國泰,12:50,,26893,PARSE_ERROR,return_time cannot be empty.,2026-07-31T15:11:43,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260731_150700,tokyo,東京,2027-01-31,2027-02-06,eztravel,國泰,12:50,,18820,PARSE_ERROR,return_time cannot be empty.,2026-07-31T15:13:15,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260731_150700,tokyo,東京,2027-01-31,2027-02-07,eztravel,國泰,12:50,15:30,25191,SUCCESS,,2026-07-31T15:14:53,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260731_150700,tokyo,東京,2027-01-31,2027-02-08,eztravel,國泰,12:50,15:30,25191,SUCCESS,,2026-07-31T15:16:25,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260731_150700,tokyo,東京,2027-01-31,2027-02-09,eztravel,國泰,12:50,15:30,25191,SUCCESS,,2026-07-31T15:17:57,2026-07-31T15:19:29,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
