query_id,route_id,route_name,departure_date,return_date,source,airline,departure_time,return_time,price,status,error_message,query_started_at,query_finished_at,url,debug_screenshot,debug_html,debug_dom,selected_lowest
20260810_230702,tokyo,東京,2027-01-30,2027-02-06,eztravel,星宇,10:10,13:45,22519,SUCCESS,,2026-08-10T23:07:02,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,YES
20260810_230702,tokyo,東京,2027-01-30,2027-02-07,eztravel,星宇,10:10,13:45,25263,SUCCESS,,2026-08-10T23:08:34,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260810_230702,tokyo,東京,2027-01-30,2027-02-08,eztravel,星宇,10:10,13:45,26961,SUCCESS,,2026-08-10T23:10:06,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260810_230702,tokyo,東京,2027-01-30,2027-02-09,eztravel,星宇,10:10,13:45,29660,SUCCESS,,2026-08-10T23:11:38,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=30%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260810_230702,tokyo,東京,2027-01-31,2027-02-06,eztravel,華航,12:35,19:30,23042,SUCCESS,,2026-08-10T23:13:10,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=06%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260810_230702,tokyo,東京,2027-01-31,2027-02-07,eztravel,華航,12:35,14:35,27527,SUCCESS,,2026-08-10T23:14:41,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=07%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260810_230702,tokyo,東京,2027-01-31,2027-02-08,eztravel,華航,12:35,14:35,27527,SUCCESS,,2026-08-10T23:16:13,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=08%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
20260810_230702,tokyo,東京,2027-01-31,2027-02-09,eztravel,,,,,NO_RESULT,No valid quote returned by source.,2026-08-10T23:17:44,2026-08-10T23:19:15,https://flight.eztravel.com.tw/tickets-roundtrip-TPE-TYO/?outbounddate=31%2F01%2F2027&inbounddate=09%2F02%2F2027&dport=&aport=&adults=2&children=1&infants=0&direct=true&cabintype=&airline=&searchbox=s,,,,
